-1.4250000000000003,1346 
-1.5250000000000004,1347 
-2.0700000000000007,1348 
-1.5700000000000003,1349 
-1.42,1350 
-1.075,1351 
-1.8750000000000004,1352 
-1.8900000000000006,1353 
-2.700000000000001,1354 
-1.31,1355 
-1.1,1356 
-1.425,1357 
-1.205,1358 
-1.5750000000000002,1359 
-1.7200000000000004,1360 
-1.205,1361 
-1.205,1362 
-1.275,1363 
-1.46,1364 
-1.5750000000000002,1365 
-1.2999999999999998,1366 
-1.16,1367 
-2.5600000000000014,1368 
-1.2349999999999999,1369 
-1.475,1370 
-1.17,1371 
-1.14,1372 
-1.4300000000000002,1373 
-1.32,1374 
-1.135,1375 
-1.395,1376 
-1.6050000000000004,1377 
-2.8400000000000016,1378 
-1.46,1379 
-1.7550000000000003,1380 
-1.3450000000000002,1381 
-2.1550000000000007,1382 
-1.095,1383 
-1.375,1384 
-1.5550000000000002,1385 
-1.13,1386 
-1.5750000000000002,1387 
-1.8750000000000004,1388 
-1.4400000000000002,1389 
-2.190000000000001,1390 
-1.135,1391 
-1.13,1392 
-1.2349999999999999,1393 
-1.4300000000000002,1394 
-1.26,1395 
-1.28,1396 
-1.32,1397 
-1.455,1398 
-1.29,1399 
-1.135,1400 
-1.5750000000000002,1401 
-1.315,1402 
-1.2850000000000001,1403 
-1.26,1404 
-1.2850000000000001,1405 
-1.4700000000000002,1406 
-1.455,1407 
-1.6400000000000003,1408 
-1.065,1409 
-1.045,1410 
-1.2,1411 
-1.5750000000000002,1412 
-1.105,1413 
-1.125,1414 
-1.5450000000000002,1415 
-1.375,1416 
-2.040000000000001,1417 
-2.165000000000001,1418 
-1.315,1419 
-2.355000000000001,1420 
-1.2,1421 
-2.200000000000001,1422 
-1.185,1423 
-1.26,1424 
-1.5750000000000002,1425 
-1.5900000000000003,1426 
-2.0250000000000004,1427 
-1.34,1428 
-1.6100000000000003,1429 
-1.455,1430 
-2.405000000000001,1431 
-1.4300000000000002,1432 
-1.9250000000000007,1433 
-1.4050000000000002,1434 
-1.6750000000000003,1435 
-1.6600000000000001,1436 
-1.205,1437 
-1.335,1438 
-1.2,1439 
-1.3250000000000002,1440 
-1.195,1441 
-1.4900000000000002,1442 
-1.3650000000000002,1443 
-1.165,1444 
-1.42,1445 
-1.19,1446 
-1.32,1447 
-1.07,1448 
-1.8500000000000005,1449 
-1.135,1450 
-1.23,1451 
-1.165,1452 
-1.02,1453 
-1.4050000000000002,1454 
-1.34,1455 
-1.2349999999999999,1456 
-1.35,1457 
-1.6750000000000003,1458 
-1.7800000000000002,1459 
-1.435,1460 
-1.13,1461 
-1.9050000000000007,1462 
-1.5300000000000002,1463 
-1.4900000000000002,1464 
-1.5450000000000002,1465 
-1.4900000000000002,1466 
-1.105,1467 
-1.2,1468 
-1.435,1469 
-1.225,1470 
-1.8500000000000005,1471 
-1.135,1472 
-2.430000000000001,1473 
-1.07,1474 
-1.4800000000000002,1475 
-1.5800000000000003,1476 
-1.195,1477 
-1.225,1478 
-1.9350000000000005,1479 
-1.6850000000000003,1480 
-1.1099999999999999,1481 
-1.9100000000000006,1482 
-1.8100000000000005,1483 
-1.335,1484 
-2.000000000000001,1485 
-1.8400000000000005,1486 
-1.31,1487 
-2.0800000000000005,1488 
-1.355,1489 
-1.315,1490 
-1.7950000000000004,1491 
-1.9850000000000008,1492 
-1.29,1493 
-1.7850000000000006,1494 
-1.5500000000000003,1495 
-1.135,1496 
-1.4900000000000002,1497 
-1.7250000000000005,1498 
-1.5100000000000002,1499 
-1.195,1500 
-1.485,1501 
-1.14,1502 
-1.19,1503 
-1.3050000000000002,1504 
-1.14,1505 
-1.1,1506 
-1.4650000000000003,1507 
-1.4650000000000003,1508 
-1.205,1509 
-1.35,1510 
-1.105,1511 
-1.135,1512 
-1.6000000000000003,1513 
-1.2,1514 
-1.4300000000000002,1515 
-1.205,1516 
-1.165,1517 
-1.7550000000000003,1518 
-1.5400000000000003,1519 
-1.29,1520 
-1.25,1521 
-1.08,1522 
-1.195,1523 
-1.255,1524 
-2.0550000000000006,1525 
-1.33,1526 
-1.275,1527 
-1.2,1528 
-1.23,1529 
-1.8400000000000003,1530 
-1.105,1531 
-1.3,1532 
-1.6300000000000003,1533 
-1.26,1534 
-1.105,1535 
-1.7950000000000004,1536 
-1.32,1537 
-1.395,1538 
-1.255,1539 
-1.26,1540 
-2.3400000000000016,1541 
-1.205,1542 
-1.17,1543 
-1.9000000000000006,1544 
-1.205,1545 
-1.08,1546 
-1.4900000000000002,1547 
-1.25,1548 
-1.07,1549 
-1.065,1550 
-1.8050000000000006,1551 
-1.075,1552 
-1.5800000000000003,1553 
-1.25,1554 
-1.5200000000000002,1555 
-2.4600000000000013,1556 
-1.3900000000000001,1557 
-1.4700000000000002,1558 
-1.495,1559 
-1.3900000000000001,1560 
-1.4500000000000002,1561 
-1.4100000000000001,1562 
-1.17,1563 
-1.2,1564 
-1.37,1565 
-1.6950000000000003,1566 
-1.2,1567 
-1.21,1568 
-1.3250000000000002,1569 
-1.105,1570 
-1.13,1571 
-1.6000000000000003,1572 
-1.37,1573 
-1.195,1574 
-1.23,1575 
-1.13,1576 
-1.4650000000000003,1577 
-1.16,1578 
-1.1,1579 
-1.205,1580 
-1.31,1581 
-1.075,1582 
-1.225,1583 
-1.2650000000000001,1584 
-1.135,1585 
-1.6000000000000003,1586 
-1.205,1587 
-1.5000000000000002,1588 
-1.435,1589 
-1.2,1590 
-1.19,1591 
-1.255,1592 
-2.6800000000000015,1593 
-1.7550000000000003,1594 
-1.075,1595 
-1.25,1596 
-1.2349999999999999,1597 
-1.165,1598 
-1.7800000000000002,1599 
-1.8650000000000007,1600 
-1.5950000000000002,1601 
-1.46,1602 
-1.9350000000000005,1603 
-1.4850000000000003,1604 
-1.2,1605 
-1.205,1606 
-1.275,1607 
-1.135,1608 
-1.5700000000000003,1609 
-1.2,1610 
-1.355,1611 
-1.4250000000000003,1612 
-1.1099999999999999,1613 
-1.5250000000000004,1614 
-1.46,1615 
-1.5050000000000001,1616 
-1.6650000000000005,1617 
-1.17,1618 
-2.4350000000000014,1619 
-1.2349999999999999,1620 
-1.335,1621 
-1.19,1622 
-1.8350000000000004,1623 
-1.6950000000000003,1624 
-1.185,1625 
-1.17,1626 
-1.23,1627 
-1.9800000000000004,1628 
-1.37,1629 
-1.4,1630 
-1.6400000000000001,1631 
-1.9100000000000006,1632 
-1.195,1633 
-1.4700000000000002,1634 
-1.135,1635 
-1.2,1636 
-1.9600000000000006,1637 
-1.3050000000000002,1638 
-1.16,1639 
-1.4900000000000002,1640 
-1.195,1641 
-1.205,1642 
-1.4850000000000003,1643 
-1.24,1644 
-1.105,1645 
-1.2349999999999999,1646 
-1.205,1647 
-1.1,1648 
-1.5850000000000004,1649 
-2.6500000000000012,1650 
-1.2,1651 
-1.225,1652 
-1.135,1653 
-1.6900000000000004,1654 
-1.4000000000000001,1655 
-1.2850000000000001,1656 
-2.8150000000000017,1657 
-1.2,1658 
-1.245,1659 
-1.16,1660 
-1.4300000000000002,1661 
-1.6250000000000004,1662 
-1.135,1663 
-1.9900000000000007,1664 
-1.07,1665 
-1.19,1666 
-1.135,1667 
-3.5099999999999985,1668 
-1.195,1669 
-1.26,1670 
-1.7800000000000002,1671 
-1.7700000000000005,1672 
-1.36,1673 
-1.195,1674 
-1.4400000000000002,1675 
-1.105,1676 
-1.8950000000000005,1677 
-1.13,1678 
-1.8300000000000005,1679 
-1.16,1680 
-1.9050000000000007,1681 
-1.3900000000000001,1682 
-1.7100000000000004,1683 
-1.08,1684 
-1.375,1685 
-1.1099999999999999,1686 
-1.23,1687 
-1.14,1688 
-1.19,1689 
-1.135,1690 
-1.14,1691 
-1.205,1692 
-1.25,1693 
-1.37,1694 
-1.26,1695 
-1.6900000000000004,1696 
-1.13,1697 
-1.4800000000000002,1698 
-1.26,1699 
-1.26,1700 
-1.31,1701 
-1.37,1702 
-1.155,1703 
-1.7150000000000003,1704 
-1.395,1705 
-1.495,1706 
-1.26,1707 
-2.460000000000001,1708 
-1.075,1709 
-1.255,1710 
-1.205,1711 
-1.14,1712 
-1.185,1713 
-1.5700000000000003,1714 
-1.195,1715 
-1.3650000000000002,1716 
-1.135,1717 
-1.36,1718 
-1.4250000000000003,1719 
-1.32,1720 
-1.9200000000000004,1721 
-1.4200000000000002,1722 
-1.23,1723 
-1.6650000000000005,1724 
-1.23,1725 
-1.5100000000000002,1726 
-1.14,1727 
-1.22,1728 
-1.065,1729 
-1.9250000000000007,1730 
-1.305,1731 
-1.6400000000000003,1732 
-1.26,1733 
-1.8150000000000004,1734 
-1.4600000000000002,1735 
-1.4850000000000003,1736 
-1.8400000000000005,1737 
-1.34,1738 
-1.5700000000000003,1739 
-1.4600000000000002,1740 
-1.1,1741 
-1.075,1742 
-1.6900000000000004,1743 
-1.2,1744 
-1.23,1745 
-1.16,1746 
-1.3250000000000002,1747 
-1.4400000000000002,1748 
-1.105,1749 
-1.5250000000000004,1750 
-1.2,1751 
-1.195,1752 
-1.4900000000000002,1753 
-1.4850000000000003,1754 
-1.22,1755 
-1.17,1756 
-1.3599999999999999,1757 
-1.31,1758 
-1.2650000000000001,1759 
-1.4050000000000002,1760 
-1.3450000000000002,1761 
-1.135,1762 
-1.185,1763 
-1.455,1764 
-1.5200000000000002,1765 
-1.2449999999999999,1766 
-2.7850000000000015,1767 
-1.5500000000000003,1768 
-1.5450000000000004,1769 
-1.17,1770 
-1.4500000000000002,1771 
-1.6650000000000005,1772 
-1.165,1773 
-1.23,1774 
-1.3399999999999999,1775 
-1.485,1776 
-1.8900000000000006,1777 
-2.080000000000001,1778 
-1.135,1779 
-1.255,1780 
-1.23,1781 
-2.0200000000000005,1782 
-1.225,1783 
-1.27,1784 
-1.315,1785 
-1.19,1786 
-2.0500000000000007,1787 
-1.205,1788 
-1.22,1789 
-1.34,1790 
-1.135,1791 
-1.07,1792 
-1.3900000000000001,1793 
-1.8650000000000007,1794 
-1.14,1795 
-1.8000000000000005,1796 
-1.26,1797 
-1.035,1798 
-1.4050000000000002,1799 
-1.2,1800 
-1.26,1801 
-1.275,1802 
-1.29,1803 
-1.135,1804 
-1.2,1805 
-1.2149999999999999,1806 
-1.165,1807 
-1.495,1808 
-1.6300000000000003,1809 
-1.195,1810 
-1.8700000000000006,1811 
-1.29,1812 
-1.09,1813 
-1.14,1814 
-1.26,1815 
-1.2650000000000001,1816 
-1.22,1817 
-1.25,1818 
-1.08,1819 
-1.6350000000000002,1820 
-1.2,1821 
-1.17,1822 
-1.365,1823 
-1.19,1824 
-1.205,1825 
-1.37,1826 
-1.205,1827 
-1.35,1828 
-1.5200000000000002,1829 
-1.16,1830 
-1.4050000000000002,1831 
-1.255,1832 
-1.135,1833 
-1.14,1834 
-1.26,1835 
-1.2,1836 
-1.255,1837 
-1.4000000000000001,1838 
-1.355,1839 
-1.26,1840 
-1.7800000000000005,1841 
-1.065,1842 
-1.075,1843 
-1.075,1844 
-2.6500000000000012,1845 
-1.4200000000000002,1846 
-1.07,1847 
-1.225,1848 
-1.2349999999999999,1849 
-1.205,1850 
-1.5200000000000002,1851 
-1.075,1852 
-1.08,1853 
-1.135,1854 
-1.4650000000000003,1855 
-1.205,1856 
-1.165,1857 
-1.26,1858 
-1.22,1859 
-1.225,1860 
-1.8150000000000004,1861 
-1.6800000000000004,1862 
-1.205,1863 
-1.31,1864 
-2.485000000000001,1865 
-1.205,1866 
-1.6350000000000002,1867 
-1.275,1868 
-1.2,1869 
-1.15,1870 
-1.225,1871 
-1.8400000000000005,1872 
-1.29,1873 
-1.2650000000000001,1874 
-1.23,1875 
-1.4400000000000002,1876 
-1.48,1877 
-1.5500000000000003,1878 
-1.375,1879 
-1.7750000000000004,1880 
-1.4650000000000003,1881 
-1.13,1882 
-1.2,1883 
-1.2,1884 
-1.5250000000000004,1885 
-1.135,1886 
-1.7750000000000004,1887 
-1.26,1888 
-1.37,1889 
-1.4900000000000002,1890 
-1.4900000000000002,1891 
-1.2,1892 
-1.3650000000000002,1893 
-1.5800000000000003,1894 
-1.16,1895 
-1.485,1896 
-1.2,1897 
-1.08,1898 
-1.37,1899 
-1.23,1900 
-1.2,1901 
-1.4700000000000002,1902 
-1.7200000000000004,1903 
-1.4300000000000002,1904 
-1.2,1905 
-1.205,1906 
-2.230000000000001,1907 
-2.080000000000001,1908 
-2.0500000000000007,1909 
-1.095,1910 
-1.07,1911 
-1.29,1912 
-1.26,1913 
-1.275,1914 
-1.135,1915 
-1.205,1916 
-1.17,1917 
-1.135,1918 
-1.335,1919 
-1.7850000000000006,1920 
-1.8400000000000005,1921 
-1.2,1922 
-1.17,1923 
-1.185,1924 
-1.205,1925 
-2.0200000000000005,1926 
-1.8900000000000006,1927 
-1.215,1928 
-1.035,1929 
-1.7550000000000003,1930 
-1.36,1931 
-1.5200000000000002,1932 
-1.4300000000000002,1933 
-1.23,1934 
-1.7150000000000003,1935 
-1.195,1936 
-1.165,1937 
-1.4900000000000002,1938 
-1.4100000000000001,1939 
-1.29,1940 
-1.165,1941 
-1.8750000000000004,1942 
-1.075,1943 
-1.31,1944 
-1.4400000000000002,1945 
-1.165,1946 
-1.16,1947 
-1.195,1948 
-1.3450000000000002,1949 
-1.225,1950 
-1.16,1951 
-1.23,1952 
-1.5550000000000002,1953 
-1.255,1954 
-1.195,1955 
-1.4600000000000002,1956 
-1.24,1957 
-1.5700000000000003,1958 
-1.34,1959 
-1.205,1960 
-1.195,1961 
-1.4700000000000002,1962 
-1.8700000000000006,1963 
-1.2,1964 
-1.14,1965 
-1.14,1966 
-1.29,1967 
-1.135,1968 
-1.13,1969 
-1.165,1970 
-1.305,1971 
-1.9650000000000007,1972 
-1.5500000000000003,1973 
-1.54,1974 
-1.2,1975 
-1.6900000000000004,1976 
-1.4500000000000002,1977 
-1.4900000000000002,1978 
-1.075,1979 
-1.16,1980 
-1.205,1981 
-1.255,1982 
-1.135,1983 
-1.4,1984 
-1.17,1985 
-1.31,1986 
-1.25,1987 
-1.9050000000000005,1988 
-1.25,1989 
-1.225,1990 
-1.165,1991 
-1.5750000000000002,1992 
-1.2,1993 
-1.3650000000000002,1994 
-1.42,1995 
-1.26,1996 
-1.3050000000000002,1997 
-2.270000000000001,1998 
-2.245000000000001,1999 
-1.275,2000 
-1.225,2001 
-1.205,2002 
-1.315,2003 
-1.24,2004 
-1.165,2005 
-1.2850000000000001,2006 
-1.23,2007 
-1.7200000000000004,2008 
-1.2,2009 
-1.6750000000000003,2010 
-1.6050000000000004,2011 
-1.4000000000000001,2012 
-1.4900000000000002,2013 
-1.165,2014 
-1.4000000000000001,2015 
-1.5600000000000003,2016 
-1.225,2017 
-1.195,2018 
-1.3800000000000001,2019 
-1.155,2020 
-2.0700000000000007,2021 
-1.225,2022 
-1.13,2023 
-1.315,2024 
-1.37,2025 
-1.3900000000000001,2026 
-1.315,2027 
-1.26,2028 
-1.25,2029 
-1.4500000000000002,2030 
-2.6050000000000013,2031 
-1.9300000000000006,2032 
-1.7300000000000004,2033 
-2.160000000000001,2034 
-1.4050000000000002,2035 
-1.305,2036 
-1.4900000000000002,2037 
-1.255,2038 
-1.32,2039 
-1.6950000000000003,2040 
-1.2,2041 
-1.5150000000000001,2042 
-1.35,2043 
-1.2,2044 
-1.46,2045 
-1.8900000000000006,2046 
-1.9500000000000006,2047 
-1.205,2048 
-1.8300000000000005,2049 
-1.8850000000000007,2050 
-1.28,2051 
-1.23,2052 
-2.320000000000001,2053 
-1.32,2054 
-1.37,2055 
-1.195,2056 
-1.4250000000000003,2057 
-1.5650000000000004,2058 
-1.28,2059 
-1.205,2060 
-1.16,2061 
-2.0750000000000006,2062 
-1.26,2063 
-1.165,2064 
-1.5150000000000001,2065 
-2.000000000000001,2066 
-1.25,2067 
-1.23,2068 
-1.6650000000000003,2069 
-2.450000000000001,2070 
-1.9350000000000005,2071 
-1.07,2072 
-1.105,2073 
-1.25,2074 
-1.4000000000000001,2075 
-1.245,2076 
-1.14,2077 
-1.19,2078 
-1.8100000000000005,2079 
-1.36,2080 
-1.435,2081 
-1.6300000000000003,2082 
-1.4700000000000002,2083 
-1.195,2084 
-1.19,2085 
-1.28,2086 
-1.19,2087 
-1.5550000000000002,2088 
-1.7500000000000004,2089 
-1.135,2090 
-1.195,2091 
-1.2650000000000001,2092 
-1.8450000000000006,2093 
-1.255,2094 
-1.23,2095 
-1.165,2096 
-1.375,2097 
-1.08,2098 
-2.045000000000001,2099 
-1.2,2100 
-1.6600000000000004,2101 
-1.5150000000000001,2102 
-1.205,2103 
-1.14,2104 
-1.225,2105 
-1.5750000000000002,2106 
-1.4000000000000001,2107 
-1.095,2108 
-1.315,2109 
-2.5650000000000013,2110 
-1.205,2111 
-1.07,2112 
-1.8000000000000005,2113 
-1.37,2114 
-1.31,2115 
-1.8050000000000006,2116 
-1.14,2117 
-1.5200000000000002,2118 
-1.7500000000000004,2119 
-1.2850000000000001,2120 
-1.31,2121 
-1.5150000000000001,2122 
-1.2349999999999999,2123 
-1.1400000000000001,2124 
-1.6150000000000002,2125 
-1.6600000000000004,2126 
-1.22,2127 
-1.135,2128 
-1.2850000000000001,2129 
-1.6350000000000002,2130 
-1.37,2131 
-1.14,2132 
-1.7750000000000004,2133 
-1.17,2134 
-1.13,2135 
-1.5750000000000002,2136 
-1.2999999999999998,2137 
-1.4000000000000001,2138 
-1.075,2139 
-1.075,2140 
-1.135,2141 
-2.1950000000000007,2142 
-1.4400000000000002,2143 
-1.14,2144 
-1.29,2145 
-1.23,2146 
-1.1,2147 
-1.13,2148 
-1.6350000000000002,2149 
-1.25,2150 
-1.495,2151 
-1.075,2152 
-1.205,2153 
-1.14,2154 
-1.6900000000000004,2155 
-1.6250000000000004,2156 
-1.6950000000000003,2157 
-1.4100000000000001,2158 
-1.2,2159 
-1.075,2160 
-1.6650000000000005,2161 
-1.9900000000000007,2162 
-1.165,2163 
-1.14,2164 
-1.23,2165 
-1.105,2166 
-1.195,2167 
-2.0150000000000006,2168 
-1.5450000000000002,2169 
-1.2850000000000001,2170 
-1.1099999999999999,2171 
-1.25,2172 
-1.6650000000000005,2173 
-1.23,2174 
-2.7900000000000014,2175 
-1.4600000000000002,2176 
-1.25,2177 
-1.23,2178 
-1.205,2179 
-1.275,2180 
-1.46,2181 
-1.23,2182 
-1.5500000000000003,2183 
-1.225,2184 
-1.13,2185 
-1.2349999999999999,2186 
-1.105,2187 
-1.6150000000000002,2188 
-1.275,2189 
-1.2850000000000001,2190 
-1.205,2191 
-1.225,2192 
-1.375,2193 
-1.2,2194 
-1.4650000000000003,2195 
-1.28,2196 
-2.445000000000001,2197 
-1.8150000000000004,2198 
-1.29,2199 
-1.225,2200 
-1.6000000000000003,2201 
-1.215,2202 
-1.3900000000000001,2203 
-1.225,2204 
-1.32,2205 
-1.195,2206 
-1.4700000000000002,2207 
-1.9050000000000007,2208 
-1.135,2209 
-2.8150000000000013,2210 
-1.13,2211 
-1.3800000000000001,2212 
-1.9900000000000007,2213 
-1.9000000000000006,2214 
-1.1,2215 
-1.5250000000000004,2216 
-1.165,2217 
-1.1400000000000001,2218 
-1.17,2219 
-1.205,2220 
-1.7450000000000006,2221 
-1.1099999999999999,2222 
-1.32,2223 
-1.4300000000000002,2224 
-1.23,2225 
-1.075,2226 
-1.16,2227 
-1.275,2228 
-1.4000000000000001,2229 
-1.17,2230 
-1.2349999999999999,2231 
-1.2650000000000001,2232 
-1.19,2233 
-1.7650000000000006,2234 
-1.5300000000000002,2235 
-1.08,2236 
-1.135,2237 
-1.165,2238 
-1.3399999999999999,2239 
-1.195,2240 
-1.6750000000000003,2241 
-1.5500000000000003,2242 
-1.165,2243 
-1.4300000000000002,2244 
-1.6,2245 
-1.23,2246 
-1.7500000000000004,2247 
-2.4000000000000012,2248 
-1.19,2249 
-1.5450000000000002,2250 
-1.3650000000000002,2251 
-1.375,2252 
-2.130000000000001,2253 
-1.395,2254 
-1.6700000000000004,2255 
-1.25,2256 
-1.25,2257 
-1.13,2258 
-2.3400000000000007,2259 
-1.305,2260 
-1.9600000000000006,2261 
-1.9550000000000005,2262 
-1.225,2263 
-1.13,2264 
-1.6350000000000002,2265 
-1.105,2266 
-1.165,2267 
-1.07,2268 
-1.2,2269 
-1.26,2270 
-1.4850000000000003,2271 
-1.135,2272 
-1.4300000000000002,2273 
-1.2,2274 
-1.105,2275 
-1.23,2276 
-1.3650000000000002,2277 
-1.2,2278 
-1.305,2279 
-1.35,2280 
-1.4000000000000001,2281 
-1.6950000000000003,2282 
-1.4600000000000002,2283 
-1.135,2284 
-1.5550000000000002,2285 
-1.1,2286 
-1.4400000000000002,2287 
-1.8250000000000006,2288 
-1.045,2289 
-1.25,2290 
-1.185,2291 
-1.19,2292 
-1.3650000000000002,2293 
-1.435,2294 
-1.6350000000000002,2295 
-1.26,2296 
-1.2349999999999999,2297 
-1.255,2298 
-2.0800000000000005,2299 
-1.215,2300 
-1.6150000000000002,2301 
-1.135,2302 
-1.52,2303 
-1.195,2304 
-1.6350000000000002,2305 
-1.6000000000000003,2306 
-1.7200000000000004,2307 
-1.17,2308 
-3.0350000000000015,2309 
-1.3399999999999999,2310 
-1.14,2311 
-1.2,2312 
-1.17,2313 
-1.4900000000000002,2314 
-1.17,2315 
-1.16,2316 
-1.2,2317 
-1.2,2318 
-1.1,2319 
-1.415,2320 
-1.495,2321 
-1.29,2322 
-1.3399999999999999,2323 
-1.29,2324 
-1.165,2325 
-1.2,2326 
-1.48,2327 
-1.13,2328 
-1.8050000000000006,2329 
-1.225,2330 
-1.28,2331 
-1.19,2332 
-1.3900000000000001,2333 
-1.7050000000000005,2334 
-1.16,2335 
-1.4600000000000002,2336 
-1.2850000000000001,2337 
-1.32,2338 
-1.8150000000000004,2339 
-1.5550000000000002,2340 
-1.195,2341 
-1.315,2342 
-1.29,2343 
-1.37,2344 
-1.165,2345 
-2.280000000000001,2346 
-1.2,2347 
-1.23,2348 
-1.9250000000000007,2349 
-1.135,2350 
-1.23,2351 
-1.165,2352 
-1.205,2353 
-1.2,2354 
-2.5450000000000017,2355 
-1.5900000000000003,2356 
-1.5600000000000003,2357 
-1.6650000000000003,2358 
-1.305,2359 
-1.16,2360 
-1.17,2361 
-1.08,2362 
-1.16,2363 
-1.435,2364 
-1.205,2365 
-1.8150000000000004,2366 
-1.26,2367 
-2.0650000000000004,2368 
-1.8000000000000003,2369 
-2.4250000000000007,2370 
-1.4300000000000002,2371 
-1.2,2372 
-1.37,2373 
-1.5950000000000002,2374 
-1.135,2375 
-1.4300000000000002,2376 
-1.165,2377 
-1.7000000000000002,2378 
-1.4650000000000003,2379 
-1.22,2380 
-1.205,2381 
-1.6400000000000003,2382 
-1.3450000000000002,2383 
-1.205,2384 
-1.5450000000000004,2385 
-2.000000000000001,2386 
-1.4650000000000003,2387 
-1.435,2388 
-1.435,2389 
-1.7200000000000004,2390 
-2.345000000000001,2391 
-1.2349999999999999,2392 
-1.13,2393 
-1.315,2394 
-1.395,2395 
-1.26,2396 
-1.4700000000000002,2397 
-1.485,2398 
-1.31,2399 
-1.5400000000000003,2400 
-1.355,2401 
-1.335,2402 
-1.205,2403 
-1.5600000000000003,2404 
-1.195,2405 
-1.23,2406 
-2.255000000000001,2407 
-1.34,2408 
-1.7650000000000006,2409 
-1.5300000000000002,2410 
-1.7800000000000005,2411 
-1.395,2412 
-1.105,2413 
-1.425,2414 
-1.16,2415 
-1.2,2416 
-1.6650000000000003,2417 
-1.24,2418 
-1.2,2419 
-1.135,2420 
-1.195,2421 
-1.7550000000000003,2422 
-1.255,2423 
-1.4300000000000002,2424 
-1.165,2425 
-1.2,2426 
-1.205,2427 
-1.9450000000000007,2428 
-1.2,2429 
-1.255,2430 
-1.32,2431 
-1.415,2432 
-1.1,2433 
-1.13,2434 
-1.17,2435 
-1.4250000000000003,2436 
-1.23,2437 
-1.4500000000000002,2438 
-1.8450000000000006,2439 
-2.1950000000000007,2440 
-1.35,2441 
-1.205,2442 
-1.255,2443 
-1.6950000000000003,2444 
-1.2349999999999999,2445 
-1.4600000000000002,2446 
-1.07,2447 
-1.8500000000000005,2448 
-2.4300000000000015,2449 
-1.4500000000000002,2450 
-1.185,2451 
-1.04,2452 
-2.120000000000001,2453 
-1.1400000000000001,2454 
-1.165,2455 
-1.2,2456 
-1.28,2457 
-1.19,2458 
-2.365000000000001,2459 
-1.4400000000000002,2460 
-1.36,2461 
-1.455,2462 
-1.2,2463 
-1.2,2464 
-1.26,2465 
-1.165,2466 
-1.13,2467 
-1.35,2468 
-1.6800000000000004,2469 
-1.4300000000000002,2470 
-1.9050000000000007,2471 
-1.25,2472 
-1.17,2473 
-1.5950000000000002,2474 
-1.105,2475 
-1.135,2476 
-1.8100000000000005,2477 
-1.5500000000000003,2478 
-1.395,2479 
-1.8400000000000005,2480 
-1.4300000000000002,2481 
-1.7100000000000004,2482 
-1.2,2483 
-1.16,2484 
-1.29,2485 
-1.255,2486 
-1.9500000000000006,2487 
-1.23,2488 
-1.23,2489 
-1.19,2490 
-1.4050000000000002,2491 
-2.9550000000000023,2492 
-1.8700000000000006,2493 
-1.7200000000000004,2494 
-1.2,2495 
-2.350000000000001,2496 
-1.205,2497 
-1.4200000000000002,2498 
-1.8350000000000004,2499 
-1.7250000000000005,2500 
-1.8100000000000005,2501 
-1.5,2502 
-1.5400000000000003,2503 
-1.395,2504 
-1.485,2505 
-1.04,2506 
-1.105,2507 
-1.135,2508 
-1.165,2509 
-1.5600000000000003,2510 
-1.105,2511 
-1.065,2512 
-1.225,2513 
-1.48,2514 
-1.375,2515 
-1.6050000000000004,2516 
-1.2850000000000001,2517 
-1.1099999999999999,2518 
-1.28,2519 
-1.225,2520 
-1.6050000000000004,2521 
-1.17,2522 
-1.08,2523 
-1.075,2524 
-2.6700000000000013,2525 
-1.6550000000000002,2526 
-1.295,2527 
-1.4000000000000001,2528 
-1.23,2529 
-1.045,2530 
-1.1,2531 
-1.105,2532 
-1.225,2533 
-1.3250000000000002,2534 
-1.305,2535 
-1.2,2536 
-1.135,2537 
-1.28,2538 
-1.7850000000000006,2539 
-1.26,2540 
-1.7000000000000004,2541 
-3.110000000000001,2542 
-1.205,2543 
-1.255,2544 
-1.6650000000000005,2545 
-1.2,2546 
-1.19,2547 
-1.8950000000000005,2548 
-1.7600000000000005,2549 
